case_id;date;end_date;label
20110524;2011-05-24 21:24:55.209589;2011-05-24 21:25:09.209589;enter_home
20110524;2011-05-24 21:30:09.209589;2011-05-24 21:48:31.209589;meal_preparation
20110524;2011-05-24 21:48:31.209589;2011-05-24 21:48:37.209589;enter_home
20110524;2011-05-24 21:48:37.209589;2011-05-25 01:34:27.209589;sleeping
20110525;2011-05-25 01:34:27.209589;2011-05-25 01:39:00.209589;bed_to_toilet
20110525;2011-05-25 01:39:00.209589;2011-05-25 02:13:51.209589;sleeping
20110525;2011-05-25 02:13:51.209589;2011-05-25 04:57:53.209589;sleeping
20110525;2011-05-25 04:57:53.209589;2011-05-25 06:30:39.209589;sleeping
20110525;2011-05-25 06:30:39.209589;2011-05-25 06:31:22.209589;meal_preparation
20110525;2011-05-25 06:31:22.209589;2011-05-25 06:44:59.209589;meal_preparation
20110525;2011-05-25 06:44:59.209589;2011-05-25 06:57:17.209589;meal_preparation
20110525;2011-05-25 06:57:17.209589;2011-05-25 07:06:48.209589;meal_preparation
20110525;2011-05-25 07:06:48.209589;2011-05-25 07:37:28.209589;meal_preparation
20110525;2011-05-25 07:37:28.209589;2011-05-25 07:56:35.209589;meal_preparation
20110525;2011-05-25 07:56:35.209589;2011-05-25 07:58:35.209589;meal_preparation
20110525;2011-05-25 07:58:35.209589;2011-05-25 08:05:44.209589;meal_preparation
20110525;2011-05-25 08:05:44.209589;2011-05-25 08:23:20.209589;work
20110525;2011-05-25 08:23:20.209589;2011-05-25 08:25:59.209589;meal_preparation
20110525;2011-05-25 08:25:59.209589;2011-05-25 08:26:06.209589;leave_home
20110525;2011-05-25 08:26:06.209589;2011-05-25 08:29:50.209589;meal_preparation
20110525;2011-05-25 08:29:50.209589;2011-05-25 08:38:54.209589;meal_preparation
20110525;2011-05-25 08:38:54.209589;2011-05-25 08:43:32.209589;work
20110525;2011-05-25 08:43:32.209589;2011-05-25 08:55:04.209589;meal_preparation
20110525;2011-05-25 08:55:04.209589;2011-05-25 08:55:07.209589;leave_home
20110525;2011-05-25 08:55:07.209589;2011-05-25 09:16:51.209589;eating
20110525;2011-05-25 09:16:51.209589;2011-05-25 09:28:30.209589;meal_preparation
20110525;2011-05-25 09:28:30.209589;2011-05-25 09:37:20.209589;eating
20110525;2011-05-25 09:37:20.209589;2011-05-25 09:41:46.209589;meal_preparation
20110525;2011-05-25 09:41:46.209589;2011-05-25 10:03:16.209589;meal_preparation
20110525;2011-05-25 10:03:16.209589;2011-05-25 10:11:56.209589;meal_preparation
20110525;2011-05-25 10:11:56.209589;2011-05-25 10:18:57.209589;eating
20110525;2011-05-25 10:18:57.209589;2011-05-25 10:27:28.209589;meal_preparation
20110525;2011-05-25 10:27:28.209589;2011-05-25 10:39:44.209589;wash_dishes
20110525;2011-05-25 10:39:44.209589;2011-05-25 10:55:18.209589;eating
20110525;2011-05-25 10:55:18.209589;2011-05-25 10:56:20.209589;meal_preparation
20110525;2011-05-25 10:56:20.209589;2011-05-25 11:01:08.209589;meal_preparation
20110525;2011-05-25 11:01:08.209589;2011-05-25 11:33:54.209589;meal_preparation
20110525;2011-05-25 11:33:54.209589;2011-05-25 11:34:25.209589;leave_home
20110525;2011-05-25 11:34:25.209589;2011-05-25 11:34:42.209589;leave_home
20110525;2011-05-25 11:34:42.209589;2011-05-25 11:35:07.209589;leave_home
20110525;2011-05-25 11:35:07.209589;2011-05-25 12:02:24.209589;meal_preparation
20110525;2011-05-25 12:02:24.209589;2011-05-25 12:29:55.209589;work
20110525;2011-05-25 12:29:55.209589;2011-05-25 12:30:13.209589;enter_home
20110525;2011-05-25 12:30:13.209589;2011-05-25 12:30:19.209589;leave_home
20110525;2011-05-25 12:30:19.209589;2011-05-25 12:30:34.209589;enter_home
20110525;2011-05-25 12:30:34.209589;2011-05-25 12:30:37.209589;leave_home
20110525;2011-05-25 12:30:37.209589;2011-05-25 12:30:38.209589;enter_home
20110525;2011-05-25 12:30:38.209589;2011-05-25 12:30:46.209589;leave_home
20110525;2011-05-25 12:30:46.209589;2011-05-25 12:37:01.209589;eating
20110525;2011-05-25 12:37:01.209589;2011-05-25 12:37:46.209589;meal_preparation
20110525;2011-05-25 12:37:46.209589;2011-05-25 12:37:57.209589;enter_home
20110525;2011-05-25 12:37:57.209589;2011-05-25 12:40:39.209589;meal_preparation
20110525;2011-05-25 12:40:39.209589;2011-05-25 13:16:59.209589;work
20110525;2011-05-25 13:16:59.209589;2011-05-25 13:42:27.209589;meal_preparation
20110525;2011-05-25 13:42:27.209589;2011-05-25 13:42:40.209589;enter_home
20110525;2011-05-25 13:42:40.209589;2011-05-25 13:42:46.209589;leave_home
20110525;2011-05-25 13:42:46.209589;2011-05-25 13:43:03.209589;enter_home
20110525;2011-05-25 13:43:03.209589;2011-05-25 13:43:08.209589;enter_home
20110525;2011-05-25 13:43:08.209589;2011-05-25 13:43:12.209589;enter_home
20110525;2011-05-25 13:43:12.209589;2011-05-25 13:43:22.209589;enter_home
20110525;2011-05-25 13:43:22.209589;2011-05-25 13:43:30.209589;enter_home
20110525;2011-05-25 13:43:30.209589;2011-05-25 13:59:33.209589;eating
20110525;2011-05-25 13:59:33.209589;2011-05-25 14:02:53.209589;meal_preparation
20110525;2011-05-25 14:02:53.209589;2011-05-25 14:19:26.209589;eating
20110525;2011-05-25 14:19:26.209589;2011-05-25 14:28:15.209589;meal_preparation
20110525;2011-05-25 14:28:15.209589;2011-05-25 14:28:27.209589;enter_home
20110525;2011-05-25 14:28:27.209589;2011-05-25 15:33:14.209589;housekeeping
20110525;2011-05-25 15:33:14.209589;2011-05-25 15:35:50.209589;meal_preparation
20110525;2011-05-25 15:35:50.209589;2011-05-25 15:37:15.209589;meal_preparation
20110525;2011-05-25 15:37:15.209589;2011-05-25 15:37:19.209589;leave_home
20110525;2011-05-25 15:37:19.209589;2011-05-25 22:47:03.209589;sleeping
20110525;2011-05-25 22:47:03.209589;2011-05-26 03:28:15.209589;sleeping
20110526;2011-05-26 03:28:15.209589;2011-05-26 03:30:58.209589;bed_to_toilet
20110526;2011-05-26 03:30:58.209589;2011-05-26 11:05:55.209589;sleeping
20110526;2011-05-26 11:05:55.209589;2011-05-26 11:06:11.209589;enter_home
20110526;2011-05-26 11:06:11.209589;2011-05-26 11:06:15.209589;leave_home
20110526;2011-05-26 11:06:15.209589;2011-05-26 11:18:05.209589;meal_preparation
20110526;2011-05-26 11:18:05.209589;2011-05-26 11:18:08.209589;enter_home
20110526;2011-05-26 11:18:08.209589;2011-05-26 11:18:22.209589;leave_home
20110526;2011-05-26 11:18:22.209589;2011-05-26 11:18:26.209589;enter_home
20110526;2011-05-26 11:18:26.209589;2011-05-26 11:18:29.209589;enter_home
20110526;2011-05-26 11:18:29.209589;2011-05-26 11:18:32.209589;enter_home
20110526;2011-05-26 11:18:32.209589;2011-05-26 11:18:39.209589;enter_home
20110526;2011-05-26 11:18:39.209589;2011-05-26 11:34:25.209589;meal_preparation
20110526;2011-05-26 11:34:25.209589;2011-05-26 11:34:36.209589;leave_home
20110526;2011-05-26 11:34:36.209589;2011-05-26 11:42:41.209589;meal_preparation
20110526;2011-05-26 11:42:41.209589;2011-05-26 11:42:50.209589;leave_home
20110526;2011-05-26 11:42:50.209589;2011-05-26 11:42:58.209589;leave_home
20110526;2011-05-26 11:42:58.209589;2011-05-26 11:43:01.209589;enter_home
20110526;2011-05-26 11:43:01.209589;2011-05-26 11:43:12.209589;enter_home
20110526;2011-05-26 11:43:12.209589;2011-05-26 11:43:12.209589;enter_home
20110526;2011-05-26 11:43:12.209589;2011-05-26 11:43:14.209589;leave_home
20110526;2011-05-26 11:43:14.209589;2011-05-26 11:43:30.209589;leave_home
20110526;2011-05-26 11:43:30.209589;2011-05-26 11:43:45.209589;leave_home
20110526;2011-05-26 11:43:45.209589;2011-05-26 11:43:51.209589;enter_home
20110526;2011-05-26 11:43:51.209589;2011-05-26 11:44:04.209589;leave_home
20110526;2011-05-26 11:44:04.209589;2011-05-26 11:44:08.209589;leave_home
20110526;2011-05-26 11:44:08.209589;2011-05-26 11:44:11.209589;leave_home
20110526;2011-05-26 11:44:11.209589;2011-05-26 11:44:24.209589;leave_home
20110526;2011-05-26 11:44:24.209589;2011-05-26 11:44:36.209589;leave_home
20110526;2011-05-26 11:44:36.209589;2011-05-26 11:44:47.209589;leave_home
20110526;2011-05-26 11:44:47.209589;2011-05-26 11:51:07.209589;meal_preparation
20110526;2011-05-26 11:51:07.209589;2011-05-26 11:51:17.209589;enter_home
20110526;2011-05-26 11:51:17.209589;2011-05-26 11:52:06.209589;meal_preparation
20110526;2011-05-26 11:52:06.209589;2011-05-26 12:06:02.209589;meal_preparation
20110526;2011-05-26 12:06:02.209589;2011-05-26 12:12:34.209589;meal_preparation
20110526;2011-05-26 12:12:34.209589;2011-05-26 12:58:20.209589;work
20110526;2011-05-26 12:58:20.209589;2011-05-26 12:58:30.209589;enter_home
20110526;2011-05-26 12:58:30.209589;2011-05-26 12:58:32.209589;leave_home
20110526;2011-05-26 12:58:32.209589;2011-05-26 12:58:39.209589;leave_home
20110526;2011-05-26 12:58:39.209589;2011-05-26 12:58:39.209589;leave_home
20110526;2011-05-26 12:58:39.209589;2011-05-26 12:58:50.209589;enter_home
20110526;2011-05-26 12:58:50.209589;2011-05-26 13:04:30.209589;eating
20110526;2011-05-26 13:04:30.209589;2011-05-26 13:12:51.209589;meal_preparation
20110526;2011-05-26 13:12:51.209589;2011-05-26 13:13:15.209589;meal_preparation
20110526;2011-05-26 13:13:15.209589;2011-05-26 13:17:17.209589;meal_preparation
20110526;2011-05-26 13:17:17.209589;2011-05-26 13:17:30.209589;leave_home
20110526;2011-05-26 13:17:30.209589;2011-05-26 13:17:32.209589;enter_home
20110526;2011-05-26 13:17:32.209589;2011-05-26 13:31:09.209589;meal_preparation
20110526;2011-05-26 13:31:09.209589;2011-05-26 13:54:32.209589;work
20110526;2011-05-26 13:54:32.209589;2011-05-26 14:10:07.209589;meal_preparation
20110526;2011-05-26 14:10:07.209589;2011-05-26 14:19:24.209589;meal_preparation
20110526;2011-05-26 14:19:24.209589;2011-05-26 14:37:27.209589;work
20110526;2011-05-26 14:37:27.209589;2011-05-26 14:37:36.209589;enter_home
20110526;2011-05-26 14:37:36.209589;2011-05-26 14:37:42.209589;leave_home
20110526;2011-05-26 14:37:42.209589;2011-05-26 14:37:51.209589;enter_home
20110526;2011-05-26 14:37:51.209589;2011-05-26 14:38:00.209589;leave_home
20110526;2011-05-26 14:38:00.209589;2011-05-26 14:54:58.209589;meal_preparation
20110526;2011-05-26 14:54:58.209589;2011-05-26 14:55:17.209589;enter_home
20110526;2011-05-26 14:55:17.209589;2011-05-26 14:55:28.209589;leave_home
20110526;2011-05-26 14:55:28.209589;2011-05-26 14:55:34.209589;enter_home
20110526;2011-05-26 14:55:34.209589;2011-05-26 14:55:43.209589;enter_home
20110526;2011-05-26 14:55:43.209589;2011-05-26 15:14:33.209589;eating
20110526;2011-05-26 15:14:33.209589;2011-05-26 15:14:48.209589;enter_home
20110526;2011-05-26 15:14:48.209589;2011-05-26 15:24:25.209589;meal_preparation
20110526;2011-05-26 15:24:25.209589;2011-05-26 16:00:09.209589;meal_preparation
20110526;2011-05-26 16:00:09.209589;2011-05-26 16:02:12.209589;meal_preparation
20110526;2011-05-26 16:02:12.209589;2011-05-26 16:34:51.209589;meal_preparation
20110526;2011-05-26 16:34:51.209589;2011-05-26 16:53:43.209589;meal_preparation
20110526;2011-05-26 16:53:43.209589;2011-05-26 17:16:49.209589;meal_preparation
20110526;2011-05-26 17:16:49.209589;2011-05-26 17:17:03.209589;enter_home
20110526;2011-05-26 17:17:03.209589;2011-05-26 17:24:39.209589;meal_preparation
20110526;2011-05-26 17:24:39.209589;2011-05-26 17:42:10.209589;meal_preparation
20110526;2011-05-26 17:42:10.209589;2011-05-26 18:03:28.209589;meal_preparation
20110526;2011-05-26 18:03:28.209589;2011-05-26 18:05:17.209589;meal_preparation
20110526;2011-05-26 18:05:17.209589;2011-05-26 18:26:40.209589;eating
20110526;2011-05-26 18:26:40.209589;2011-05-26 18:26:43.209589;enter_home
20110526;2011-05-26 18:26:43.209589;2011-05-26 18:46:26.209589;meal_preparation
20110526;2011-05-26 18:46:26.209589;2011-05-26 18:52:39.209589;meal_preparation
20110526;2011-05-26 18:52:39.209589;2011-05-26 18:55:15.209589;meal_preparation
20110526;2011-05-26 18:55:15.209589;2011-05-26 19:06:51.209589;wash_dishes
20110526;2011-05-26 19:06:51.209589;2011-05-26 19:20:21.209589;meal_preparation
20110526;2011-05-26 19:20:21.209589;2011-05-26 19:48:48.209589;eating
20110526;2011-05-26 19:48:48.209589;2011-05-26 19:59:16.209589;meal_preparation
20110526;2011-05-26 19:59:16.209589;2011-05-26 20:34:57.209589;meal_preparation
20110526;2011-05-26 20:34:57.209589;2011-05-26 20:54:46.209589;work
20110526;2011-05-26 20:54:46.209589;2011-05-27 00:11:31.209589;sleeping
20110527;2011-05-27 00:11:31.209589;2011-05-27 06:49:00.209589;sleeping
20110527;2011-05-27 06:49:00.209589;2011-05-27 06:58:05.209589;meal_preparation
20110527;2011-05-27 06:58:05.209589;2011-05-27 07:30:03.209589;meal_preparation
20110527;2011-05-27 07:30:03.209589;2011-05-27 08:25:00.209589;work
20110527;2011-05-27 08:25:00.209589;2011-05-27 08:44:14.209589;eating
20110527;2011-05-27 08:44:14.209589;2011-05-27 08:55:31.209589;meal_preparation
20110527;2011-05-27 08:55:31.209589;2011-05-27 09:12:33.209589;work
20110527;2011-05-27 09:12:33.209589;2011-05-27 09:31:45.209589;meal_preparation
20110527;2011-05-27 09:31:45.209589;2011-05-27 09:39:31.209589;eating
20110527;2011-05-27 09:39:31.209589;2011-05-27 09:45:00.209589;meal_preparation
20110527;2011-05-27 09:45:00.209589;2011-05-27 09:48:30.209589;eating
20110527;2011-05-27 09:48:30.209589;2011-05-27 09:58:50.209589;meal_preparation
20110527;2011-05-27 09:58:50.209589;2011-05-27 10:06:46.209589;meal_preparation
20110527;2011-05-27 10:06:46.209589;2011-05-27 10:18:09.209589;eating
20110527;2011-05-27 10:18:09.209589;2011-05-27 10:24:19.209589;meal_preparation
20110527;2011-05-27 10:24:19.209589;2011-05-27 10:49:05.209589;meal_preparation
20110527;2011-05-27 10:49:05.209589;2011-05-27 11:04:47.209589;eating
20110527;2011-05-27 11:04:47.209589;2011-05-27 11:05:25.209589;meal_preparation
20110527;2011-05-27 11:05:25.209589;2011-05-27 11:08:31.209589;meal_preparation
20110527;2011-05-27 11:08:31.209589;2011-05-27 11:30:10.209589;eating
20110527;2011-05-27 11:30:10.209589;2011-05-27 11:34:00.209589;meal_preparation
20110527;2011-05-27 11:34:00.209589;2011-05-27 11:34:27.209589;leave_home
20110527;2011-05-27 11:34:27.209589;2011-05-27 11:34:42.209589;leave_home
20110527;2011-05-27 11:34:42.209589;2011-05-27 11:34:54.209589;enter_home
20110527;2011-05-27 11:34:54.209589;2011-05-27 11:34:59.209589;enter_home
20110527;2011-05-27 11:34:59.209589;2011-05-27 11:35:08.209589;enter_home
20110527;2011-05-27 11:35:08.209589;2011-05-27 11:35:15.209589;enter_home
20110527;2011-05-27 11:35:15.209589;2011-05-27 11:35:26.209589;leave_home
20110527;2011-05-27 11:35:26.209589;2011-05-27 11:35:38.209589;leave_home
20110527;2011-05-27 11:35:38.209589;2011-05-27 11:35:41.209589;leave_home
20110527;2011-05-27 11:35:41.209589;2011-05-27 11:40:30.209589;meal_preparation
20110527;2011-05-27 11:40:30.209589;2011-05-27 11:40:32.209589;enter_home
20110527;2011-05-27 11:40:32.209589;2011-05-27 11:40:55.209589;leave_home
20110527;2011-05-27 11:40:55.209589;2011-05-27 11:41:01.209589;enter_home
20110527;2011-05-27 11:41:01.209589;2011-05-27 11:41:04.209589;leave_home
20110527;2011-05-27 11:41:04.209589;2011-05-27 11:41:30.209589;leave_home
20110527;2011-05-27 11:41:30.209589;2011-05-27 11:41:34.209589;leave_home
20110527;2011-05-27 11:41:34.209589;2011-05-27 11:41:55.209589;leave_home
20110527;2011-05-27 11:41:55.209589;2011-05-27 11:41:59.209589;enter_home
20110527;2011-05-27 11:41:59.209589;2011-05-27 11:42:02.209589;leave_home
20110527;2011-05-27 11:42:02.209589;2011-05-27 11:42:24.209589;leave_home
20110527;2011-05-27 11:42:24.209589;2011-05-27 11:42:41.209589;leave_home
20110527;2011-05-27 11:42:41.209589;2011-05-27 11:42:44.209589;enter_home
20110527;2011-05-27 11:42:44.209589;2011-05-27 11:42:56.209589;leave_home
20110527;2011-05-27 11:42:56.209589;2011-05-27 11:43:06.209589;enter_home
20110527;2011-05-27 11:43:06.209589;2011-05-27 11:43:12.209589;leave_home
20110527;2011-05-27 11:43:12.209589;2011-05-27 11:43:24.209589;leave_home
20110527;2011-05-27 11:43:24.209589;2011-05-27 11:43:47.209589;leave_home
20110527;2011-05-27 11:43:47.209589;2011-05-27 11:44:01.209589;leave_home
20110527;2011-05-27 11:44:01.209589;2011-05-27 11:44:15.209589;leave_home
20110527;2011-05-27 11:44:15.209589;2011-05-27 11:44:30.209589;enter_home
20110527;2011-05-27 11:44:30.209589;2011-05-27 11:44:41.209589;leave_home
20110527;2011-05-27 11:44:41.209589;2011-05-27 11:44:45.209589;enter_home
20110527;2011-05-27 11:44:45.209589;2011-05-27 11:44:47.209589;leave_home
20110527;2011-05-27 11:44:47.209589;2011-05-27 11:44:57.209589;leave_home
20110527;2011-05-27 11:44:57.209589;2011-05-27 11:45:14.209589;leave_home
20110527;2011-05-27 11:45:14.209589;2011-05-27 11:51:37.209589;meal_preparation
20110527;2011-05-27 11:51:37.209589;2011-05-27 11:55:45.209589;eating
20110527;2011-05-27 11:55:45.209589;2011-05-27 11:57:16.209589;meal_preparation
20110527;2011-05-27 11:57:16.209589;2011-05-27 12:03:41.209589;meal_preparation
20110527;2011-05-27 12:03:41.209589;2011-05-27 12:18:42.209589;wash_dishes
20110527;2011-05-27 12:18:42.209589;2011-05-27 12:18:47.209589;enter_home
20110527;2011-05-27 12:18:47.209589;2011-05-27 12:18:52.209589;enter_home
20110527;2011-05-27 12:18:52.209589;2011-05-27 12:19:04.209589;leave_home
20110527;2011-05-27 12:19:04.209589;2011-05-27 12:26:14.209589;meal_preparation
20110527;2011-05-27 12:26:14.209589;2011-05-27 12:34:10.209589;meal_preparation
20110527;2011-05-27 12:34:10.209589;2011-05-27 12:34:15.209589;enter_home
20110527;2011-05-27 12:34:15.209589;2011-05-27 12:34:19.209589;leave_home
20110527;2011-05-27 12:34:19.209589;2011-05-27 12:55:42.209589;eating
20110527;2011-05-27 12:55:42.209589;2011-05-27 12:55:49.209589;enter_home
20110527;2011-05-27 12:55:49.209589;2011-05-27 12:56:02.209589;leave_home
20110527;2011-05-27 12:56:02.209589;2011-05-27 12:56:12.209589;enter_home
20110527;2011-05-27 12:56:12.209589;2011-05-27 12:56:30.209589;leave_home
20110527;2011-05-27 12:56:30.209589;2011-05-27 13:04:26.209589;work
20110527;2011-05-27 13:04:26.209589;2011-05-27 13:20:32.209589;meal_preparation
20110527;2011-05-27 13:20:32.209589;2011-05-27 13:20:38.209589;enter_home
20110527;2011-05-27 13:20:38.209589;2011-05-27 13:29:51.209589;work
20110527;2011-05-27 13:29:51.209589;2011-05-27 13:29:56.209589;leave_home
20110527;2011-05-27 13:29:56.209589;2011-05-27 13:42:25.209589;meal_preparation
20110527;2011-05-27 13:42:25.209589;2011-05-27 13:53:59.209589;meal_preparation
20110527;2011-05-27 13:53:59.209589;2011-05-27 14:00:50.209589;meal_preparation
20110527;2011-05-27 14:00:50.209589;2011-05-27 14:05:36.209589;meal_preparation
20110527;2011-05-27 14:05:36.209589;2011-05-27 14:31:59.209589;meal_preparation
20110527;2011-05-27 14:31:59.209589;2011-05-27 14:32:16.209589;leave_home
20110527;2011-05-27 14:32:16.209589;2011-05-27 14:37:55.209589;meal_preparation
20110527;2011-05-27 14:37:55.209589;2011-05-27 14:38:01.209589;enter_home
20110527;2011-05-27 14:38:01.209589;2011-05-27 14:38:01.209589;leave_home
20110527;2011-05-27 14:38:01.209589;2011-05-27 14:55:30.209589;meal_preparation
20110527;2011-05-27 14:55:30.209589;2011-05-27 14:55:41.209589;enter_home
20110527;2011-05-27 14:55:41.209589;2011-05-27 14:55:48.209589;enter_home
20110527;2011-05-27 14:55:48.209589;2011-05-27 14:55:53.209589;leave_home
20110527;2011-05-27 14:55:53.209589;2011-05-27 14:55:55.209589;leave_home
20110527;2011-05-27 14:55:55.209589;2011-05-27 15:05:51.209589;meal_preparation
20110527;2011-05-27 15:05:51.209589;2011-05-27 15:05:53.209589;enter_home
20110527;2011-05-27 15:05:53.209589;2011-05-27 15:06:02.209589;enter_home
20110527;2011-05-27 15:06:02.209589;2011-05-27 15:06:07.209589;enter_home
20110527;2011-05-27 15:06:07.209589;2011-05-27 15:22:39.209589;meal_preparation
20110527;2011-05-27 15:22:39.209589;2011-05-27 15:43:04.209589;eating
20110527;2011-05-27 15:43:04.209589;2011-05-27 15:48:06.209589;meal_preparation
20110527;2011-05-27 15:48:06.209589;2011-05-27 15:55:38.209589;meal_preparation
20110527;2011-05-27 15:55:38.209589;2011-05-27 16:20:09.209589;eating
20110527;2011-05-27 16:20:09.209589;2011-05-27 16:34:35.209589;meal_preparation
20110527;2011-05-27 16:34:35.209589;2011-05-27 16:34:46.209589;enter_home
